  0.359300000000000       0.571500000000000        3.53550000000000     
   1.07790000000000       0.571500000000000        3.54700000000000     
   1.79650000000000       0.571500000000000        3.55490000000000     
   2.51510000000000       0.571500000000000        3.58360000000000     
   3.23370000000000       0.571500000000000        3.72530000000000     
   3.95230000000000       0.571500000000000        3.72530000000000     
   4.67090000000000       0.571500000000000        3.77160000000000     
   5.38950000000000       0.571500000000000        3.77160000000000     
   6.10810000000000       0.571500000000000        3.51190000000000     
   6.82670000000000       0.571500000000000        3.51190000000000     
   7.54530000000000       0.571500000000000        3.51190000000000     
   8.26390000000000       0.571500000000000        3.32020000000000     
   8.98250000000000       0.571500000000000        3.32020000000000     
   9.70110000000000       0.571500000000000        3.32020000000000     
   10.4197000000000       0.571500000000000        3.21830000000000     
   11.1383000000000       0.571500000000000        3.21370000000000     
   11.8569000000000       0.571500000000000        3.20950000000000     
   12.5755000000000       0.571500000000000        3.20720000000000     
   13.2941000000000       0.571500000000000        3.19050000000000     
   14.0127000000000       0.571500000000000        3.18870000000000     
   14.7313000000000       0.571500000000000        3.18780000000000     
   15.4499000000000       0.571500000000000        3.18680000000000     
   16.1685000000000       0.571500000000000        3.18640000000000     
  0.359300000000000        1.71450000000000        3.54100000000000     
   1.07790000000000        1.71450000000000        3.54290000000000     
   1.79650000000000        1.71450000000000        3.54520000000000     
   2.51510000000000        1.71450000000000        3.55820000000000     
   3.23370000000000        1.71450000000000        3.72530000000000     
   3.95230000000000        1.71450000000000        3.72530000000000     
   4.67090000000000        1.71450000000000        3.43780000000000     
   5.38950000000000        1.71450000000000        3.43780000000000     
   6.10810000000000        1.71450000000000        3.45170000000000     
   6.82670000000000        1.71450000000000        3.22530000000000     
   7.54530000000000        1.71450000000000        3.28360000000000     
   8.26390000000000        1.71450000000000        3.28360000000000     
   8.98250000000000        1.71450000000000        3.17530000000000     
   9.70110000000000        1.71450000000000        3.21140000000000     
   10.4197000000000        1.71450000000000        3.21140000000000     
   11.1383000000000        1.71450000000000        3.20400000000000     
   11.8569000000000        1.71450000000000        3.18540000000000     
   12.5755000000000        1.71450000000000        3.18680000000000     
   13.2941000000000        1.71450000000000        3.15300000000000     
   14.0127000000000        1.71450000000000        3.15210000000000     
   14.7313000000000        1.71450000000000        3.15120000000000     
   15.4499000000000        1.71450000000000        3.14560000000000     
   16.1685000000000        1.71450000000000        3.14470000000000     
  0.359300000000000        2.85750000000000        3.50910000000000     
   1.07790000000000        2.85750000000000        3.51650000000000     
   1.79650000000000        2.85750000000000        3.69340000000000     
   2.51510000000000        2.85750000000000        3.69340000000000     
   3.23370000000000        2.85750000000000        3.69340000000000     
   3.95230000000000        2.85750000000000        3.19010000000000     
   4.67090000000000        2.85750000000000        3.19010000000000     
   5.38950000000000        2.85750000000000        2.99010000000000     
   6.10810000000000        2.85750000000000        2.99010000000000     
   6.82670000000000        2.85750000000000        3.22530000000000     
   7.54530000000000        2.85750000000000        3.07020000000000     
   8.26390000000000        2.85750000000000        3.07020000000000     
   8.98250000000000        2.85750000000000        3.17530000000000     
   9.70110000000000        2.85750000000000        3.17530000000000     
   10.4197000000000        2.85750000000000        3.15530000000000     
   11.1383000000000        2.85750000000000        3.15530000000000     
   11.8569000000000        2.85750000000000        3.15300000000000     
   12.5755000000000        2.85750000000000        3.15120000000000     
   13.2941000000000        2.85750000000000        3.15030000000000     
   14.0127000000000        2.85750000000000        3.14840000000000     
   14.7313000000000        2.85750000000000        3.14190000000000     
   15.4499000000000        2.85750000000000        3.14100000000000     
   16.1685000000000        2.85750000000000        3.13780000000000     
  0.359300000000000        4.00050000000000        3.54940000000000     
   1.07790000000000        4.00050000000000        3.54980000000000     
   1.79650000000000        4.00050000000000        3.69340000000000     
   2.51510000000000        4.00050000000000        3.69340000000000     
   3.23370000000000        4.00050000000000        3.29790000000000     
   3.95230000000000        4.00050000000000        2.87150000000000     
   4.67090000000000        4.00050000000000        2.87150000000000     
   5.38950000000000        4.00050000000000        2.59420000000000     
   6.10810000000000        4.00050000000000        2.59420000000000     
   6.82670000000000        4.00050000000000        2.85530000000000     
   7.54530000000000        4.00050000000000        2.85530000000000     
   8.26390000000000        4.00050000000000        2.94980000000000     
   8.98250000000000        4.00050000000000        3.09150000000000     
   9.70110000000000        4.00050000000000        3.09150000000000     
   10.4197000000000        4.00050000000000        3.15530000000000     
   11.1383000000000        4.00050000000000        3.15530000000000     
   11.8569000000000        4.00050000000000        3.14610000000000     
   12.5755000000000        4.00050000000000        3.13780000000000     
   13.2941000000000        4.00050000000000        3.13170000000000     
   14.0127000000000        4.00050000000000        3.13030000000000     
   14.7313000000000        4.00050000000000        3.12990000000000     
   15.4499000000000        4.00050000000000        3.12940000000000     
   16.1685000000000        4.00050000000000        3.12900000000000     
  0.359300000000000        5.14350000000000        3.72990000000000     
   1.07790000000000        5.14350000000000        3.72990000000000     
   1.79650000000000        5.14350000000000        3.72990000000000     
   2.51510000000000        5.14350000000000        3.15630000000000     
   3.23370000000000        5.14350000000000        3.15630000000000     
   3.95230000000000        5.14350000000000        2.73910000000000     
   4.67090000000000        5.14350000000000        2.36590000000000     
   5.38950000000000        5.14350000000000        2.36590000000000     
   6.10810000000000        5.14350000000000        2.42700000000000     
   6.82670000000000        5.14350000000000        2.77990000000000     
   7.54530000000000        5.14350000000000        2.77990000000000     
   8.26390000000000        5.14350000000000        2.94980000000000     
   8.98250000000000        5.14350000000000        3.06690000000000     
   9.70110000000000        5.14350000000000        3.06690000000000     
   10.4197000000000        5.14350000000000        3.15120000000000     
   11.1383000000000        5.14350000000000        3.11600000000000     
   11.8569000000000        5.14350000000000        3.11600000000000     
   12.5755000000000        5.14350000000000        3.12800000000000     
   13.2941000000000        5.14350000000000        3.12760000000000     
   14.0127000000000        5.14350000000000        3.12710000000000     
   14.7313000000000        5.14350000000000        3.12710000000000     
   15.4499000000000        5.14350000000000        3.10530000000000     
   16.1685000000000        5.14350000000000        3.10490000000000     
  0.359300000000000        6.28650000000000        3.77250000000000     
   1.07790000000000        6.28650000000000        3.77250000000000     
   1.79650000000000        6.28650000000000        3.37710000000000     
   2.51510000000000        6.28650000000000        3.37710000000000     
   3.23370000000000        6.28650000000000        2.72800000000000     
   3.95230000000000        6.28650000000000        2.72800000000000     
   4.67090000000000        6.28650000000000        2.30530000000000     
   5.38950000000000        6.28650000000000        2.25620000000000     
   6.10810000000000        6.28650000000000        2.33260000000000     
   6.82670000000000        6.28650000000000        2.60070000000000     
   7.54530000000000        6.28650000000000        2.60070000000000     
   8.26390000000000        6.28650000000000        2.89560000000000     
   8.98250000000000        6.28650000000000        2.89560000000000     
   9.70110000000000        6.28650000000000        3.16370000000000     
   10.4197000000000        6.28650000000000        3.16370000000000     
   11.1383000000000        6.28650000000000        3.14520000000000     
   11.8569000000000        6.28650000000000        3.11600000000000     
   12.5755000000000        6.28650000000000        3.11460000000000     
   13.2941000000000        6.28650000000000        3.09790000000000     
   14.0127000000000        6.28650000000000        3.09650000000000     
   14.7313000000000        6.28650000000000        3.09610000000000     
   15.4499000000000        6.28650000000000        3.08030000000000     
   16.1685000000000        6.28650000000000        3.07990000000000     
  0.359300000000000        7.42950000000000        3.77250000000000     
   1.07790000000000        7.42950000000000        3.48590000000000     
   1.79650000000000        7.42950000000000        3.48590000000000     
   2.51510000000000        7.42950000000000        2.91460000000000     
   3.23370000000000        7.42950000000000        2.91460000000000     
   3.95230000000000        7.42950000000000        2.52800000000000     
   4.67090000000000        7.42950000000000        2.35440000000000     
   5.38950000000000        7.42950000000000        2.15710000000000     
   6.10810000000000        7.42950000000000        2.28580000000000     
   6.82670000000000        7.42950000000000        2.45530000000000     
   7.54530000000000        7.42950000000000        2.59510000000000     
   8.26390000000000        7.42950000000000        2.87010000000000     
   8.98250000000000        7.42950000000000        2.87010000000000     
   9.70110000000000        7.42950000000000        3.09610000000000     
   10.4197000000000        7.42950000000000        3.14520000000000     
   11.1383000000000        7.42950000000000        3.14520000000000     
   11.8569000000000        7.42950000000000        3.05580000000000     
   12.5755000000000        7.42950000000000        3.05580000000000     
   13.2941000000000        7.42950000000000        3.07570000000000     
   14.0127000000000        7.42950000000000        3.07620000000000     
   14.7313000000000        7.42950000000000        3.07620000000000     
   15.4499000000000        7.42950000000000        3.06180000000000     
   16.1685000000000        7.42950000000000        3.06140000000000     
  0.359300000000000        8.57250000000000        3.77670000000000     
   1.07790000000000        8.57250000000000        3.32110000000000     
   1.79650000000000        8.57250000000000        3.06920000000000     
   2.51510000000000        8.57250000000000        3.06920000000000     
   3.23370000000000        8.57250000000000        2.81640000000000     
   3.95230000000000        8.57250000000000        2.49600000000000     
   4.67090000000000        8.57250000000000        2.29650000000000     
   5.38950000000000        8.57250000000000        2.10990000000000     
   6.10810000000000        8.57250000000000        2.22100000000000     
   6.82670000000000        8.57250000000000        2.44970000000000     
   7.54530000000000        8.57250000000000        2.63770000000000     
   8.26390000000000        8.57250000000000        2.86640000000000     
   8.98250000000000        8.57250000000000        3.04330000000000     
   9.70110000000000        8.57250000000000        3.04330000000000     
   10.4197000000000        8.57250000000000        3.10300000000000     
   11.1383000000000        8.57250000000000        3.10300000000000     
   11.8569000000000        8.57250000000000        3.10300000000000     
   12.5755000000000        8.57250000000000        3.02060000000000     
   13.2941000000000        8.57250000000000        3.02060000000000     
   14.0127000000000        8.57250000000000        3.05350000000000     
   14.7313000000000        8.57250000000000        3.04240000000000     
   15.4499000000000        8.57250000000000        3.04240000000000     
   16.1685000000000        8.57250000000000        3.03960000000000     
  0.359300000000000        9.71550000000000        3.29980000000000     
   1.07790000000000        9.71550000000000        3.29980000000000     
   1.79650000000000        9.71550000000000        3.32110000000000     
   2.51510000000000        9.71550000000000        2.95260000000000     
   3.23370000000000        9.71550000000000        2.68400000000000     
   3.95230000000000        9.71550000000000        2.46360000000000     
   4.67090000000000        9.71550000000000        2.30710000000000     
   5.38950000000000        9.71550000000000        2.23030000000000     
   6.10810000000000        9.71550000000000        2.10990000000000     
   6.82670000000000        9.71550000000000        2.25200000000000     
   7.54530000000000        9.71550000000000        2.60480000000000     
   8.26390000000000        9.71550000000000        2.86640000000000     
   8.98250000000000        9.71550000000000        2.91000000000000     
   9.70110000000000        9.71550000000000        2.91000000000000     
   10.4197000000000        9.71550000000000        3.04330000000000     
   11.1383000000000        9.71550000000000        3.04330000000000     
   11.8569000000000        9.71550000000000        3.05210000000000     
   12.5755000000000        9.71550000000000        3.02060000000000     
   13.2941000000000        9.71550000000000        3.02060000000000     
   14.0127000000000        9.71550000000000        3.02890000000000     
   14.7313000000000        9.71550000000000        3.02940000000000     
   15.4499000000000        9.71550000000000        3.01830000000000     
   16.1685000000000        9.71550000000000        3.01780000000000     
  0.359300000000000        10.8585000000000        3.45210000000000     
   1.07790000000000        10.8585000000000        3.29980000000000     
   1.79650000000000        10.8585000000000        2.95260000000000     
