  0.359300000000000       0.571500000000000        4.34570000000000     
   1.07790000000000       0.571500000000000        4.35730000000000     
   1.79650000000000       0.571500000000000        4.36470000000000     
   2.51510000000000       0.571500000000000        4.39290000000000     
   3.23370000000000       0.571500000000000        4.53550000000000     
   3.95230000000000       0.571500000000000        4.53550000000000     
   4.67090000000000       0.571500000000000        4.58140000000000     
   5.38950000000000       0.571500000000000        4.58140000000000     
   6.10810000000000       0.571500000000000        4.32160000000000     
   6.82670000000000       0.571500000000000        4.32160000000000     
   7.54530000000000       0.571500000000000        4.32210000000000     
   8.26390000000000       0.571500000000000        4.13000000000000     
   8.98250000000000       0.571500000000000        4.13000000000000     
   9.70110000000000       0.571500000000000        4.13000000000000     
   10.4197000000000       0.571500000000000        4.02810000000000     
   11.1383000000000       0.571500000000000        4.02390000000000     
   11.8569000000000       0.571500000000000        4.01980000000000     
   12.5755000000000       0.571500000000000        4.01700000000000     
   13.2941000000000       0.571500000000000        4.00080000000000     
   14.0127000000000       0.571500000000000        3.99890000000000     
   14.7313000000000       0.571500000000000        3.99750000000000     
   15.4499000000000       0.571500000000000        3.99710000000000     
   16.1685000000000       0.571500000000000        3.99620000000000     
  0.359300000000000        1.71450000000000        4.35130000000000     
   1.07790000000000        1.71450000000000        4.35270000000000     
   1.79650000000000        1.71450000000000        4.35590000000000     
   2.51510000000000        1.71450000000000        4.36790000000000     
   3.23370000000000        1.71450000000000        4.53550000000000     
   3.95230000000000        1.71450000000000        4.53550000000000     
   4.67090000000000        1.71450000000000        4.24760000000000     
   5.38950000000000        1.71450000000000        4.24760000000000     
   6.10810000000000        1.71450000000000        4.26190000000000     
   6.82670000000000        1.71450000000000        4.03550000000000     
   7.54530000000000        1.71450000000000        4.09380000000000     
   8.26390000000000        1.71450000000000        4.09380000000000     
   8.98250000000000        1.71450000000000        3.98500000000000     
   9.70110000000000        1.71450000000000        4.02120000000000     
   10.4197000000000        1.71450000000000        4.02120000000000     
   11.1383000000000        1.71450000000000        4.01370000000000     
   11.8569000000000        1.71450000000000        3.99570000000000     
   12.5755000000000        1.71450000000000        3.99710000000000     
   13.2941000000000        1.71450000000000        3.96330000000000     
   14.0127000000000        1.71450000000000        3.96190000000000     
   14.7313000000000        1.71450000000000        3.96140000000000     
   15.4499000000000        1.71450000000000        3.95540000000000     
   16.1685000000000        1.71450000000000        3.95450000000000     
  0.359300000000000        2.85750000000000        4.31930000000000     
   1.07790000000000        2.85750000000000        4.32720000000000     
   1.79650000000000        2.85750000000000        4.50310000000000     
   2.51510000000000        2.85750000000000        4.50310000000000     
   3.23370000000000        2.85750000000000        4.50310000000000     
   3.95230000000000        2.85750000000000        4.00030000000000     
   4.67090000000000        2.85750000000000        4.00030000000000     
   5.38950000000000        2.85750000000000        3.79980000000000     
   6.10810000000000        2.85750000000000        3.79980000000000     
   6.82670000000000        2.85750000000000        4.03550000000000     
   7.54530000000000        2.85750000000000        3.88040000000000     
   8.26390000000000        2.85750000000000        3.88040000000000     
   8.98250000000000        2.85750000000000        3.98500000000000     
   9.70110000000000        2.85750000000000        3.98500000000000     
   10.4197000000000        2.85750000000000        3.96560000000000     
   11.1383000000000        2.85750000000000        3.96560000000000     
   11.8569000000000        2.85750000000000        3.96280000000000     
   12.5755000000000        2.85750000000000        3.96140000000000     
   13.2941000000000        2.85750000000000        3.96050000000000     
   14.0127000000000        2.85750000000000        3.95820000000000     
   14.7313000000000        2.85750000000000        3.95220000000000     
   15.4499000000000        2.85750000000000        3.95120000000000     
   16.1685000000000        2.85750000000000        3.94800000000000     
  0.359300000000000        4.00050000000000        4.35910000000000     
   1.07790000000000        4.00050000000000        4.36010000000000     
   1.79650000000000        4.00050000000000        4.50310000000000     
   2.51510000000000        4.00050000000000        4.50310000000000     
   3.23370000000000        4.00050000000000        4.10770000000000     
   3.95230000000000        4.00050000000000        3.68130000000000     
   4.67090000000000        4.00050000000000        3.68130000000000     
   5.38950000000000        4.00050000000000        3.40440000000000     
   6.10810000000000        4.00050000000000        3.40440000000000     
   6.82670000000000        4.00050000000000        3.66560000000000     
   7.54530000000000        4.00050000000000        3.66560000000000     
   8.26390000000000        4.00050000000000        3.75960000000000     
   8.98250000000000        4.00050000000000        3.90120000000000     
   9.70110000000000        4.00050000000000        3.90120000000000     
   10.4197000000000        4.00050000000000        3.96560000000000     
   11.1383000000000        4.00050000000000        3.96560000000000     
   11.8569000000000        4.00050000000000        3.95630000000000     
   12.5755000000000        4.00050000000000        3.94750000000000     
   13.2941000000000        4.00050000000000        3.94150000000000     
   14.0127000000000        4.00050000000000        3.94060000000000     
   14.7313000000000        4.00050000000000        3.93970000000000     
   15.4499000000000        4.00050000000000        3.93920000000000     
   16.1685000000000        4.00050000000000        3.93920000000000     
  0.359300000000000        5.14350000000000        4.54020000000000     
   1.07790000000000        5.14350000000000        4.54020000000000     
   1.79650000000000        5.14350000000000        4.54020000000000     
   2.51510000000000        5.14350000000000        3.96610000000000     
   3.23370000000000        5.14350000000000        3.96610000000000     
   3.95230000000000        5.14350000000000        3.54890000000000     
   4.67090000000000        5.14350000000000        3.17620000000000     
   5.38950000000000        5.14350000000000        3.17620000000000     
   6.10810000000000        5.14350000000000        3.23680000000000     
   6.82670000000000        5.14350000000000        3.59010000000000     
   7.54530000000000        5.14350000000000        3.59010000000000     
   8.26390000000000        5.14350000000000        3.75960000000000     
   8.98250000000000        5.14350000000000        3.87670000000000     
   9.70110000000000        5.14350000000000        3.87670000000000     
   10.4197000000000        5.14350000000000        3.96140000000000     
   11.1383000000000        5.14350000000000        3.92580000000000     
   11.8569000000000        5.14350000000000        3.92580000000000     
   12.5755000000000        5.14350000000000        3.93830000000000     
   13.2941000000000        5.14350000000000        3.93780000000000     
