  0.359300000000000       0.571500000000000        2.31550000000000     
   1.07790000000000       0.571500000000000        2.32700000000000     
   1.79650000000000       0.571500000000000        2.33490000000000     
   2.51510000000000       0.571500000000000        2.36320000000000     
   3.23370000000000       0.571500000000000        2.50530000000000     
   3.95230000000000       0.571500000000000        2.50530000000000     
   4.67090000000000       0.571500000000000        2.55160000000000     
   5.38950000000000       0.571500000000000        2.55160000000000     
   6.10810000000000       0.571500000000000        2.29180000000000     
   6.82670000000000       0.571500000000000        2.29180000000000     
   7.54530000000000       0.571500000000000        2.29180000000000     
   8.26390000000000       0.571500000000000        2.10020000000000     
   8.98250000000000       0.571500000000000        2.10020000000000     
   9.70110000000000       0.571500000000000        2.10020000000000     
   10.4197000000000       0.571500000000000        1.99880000000000     
   11.1383000000000       0.571500000000000        1.99370000000000     
   11.8569000000000       0.571500000000000        1.98950000000000     
   12.5755000000000       0.571500000000000        1.98720000000000     
   13.2941000000000       0.571500000000000        1.97050000000000     
   14.0127000000000       0.571500000000000        1.96870000000000     
   14.7313000000000       0.571500000000000        1.96770000000000     
   15.4499000000000       0.571500000000000        1.96680000000000     
   16.1685000000000       0.571500000000000        1.96640000000000     
  0.359300000000000        1.71450000000000        2.32100000000000     
   1.07790000000000        1.71450000000000        2.32290000000000     
   1.79650000000000        1.71450000000000        2.32520000000000     
   2.51510000000000        1.71450000000000        2.33810000000000     
   3.23370000000000        1.71450000000000        2.50530000000000     
   3.95230000000000        1.71450000000000        2.50530000000000     
   4.67090000000000        1.71450000000000        2.21780000000000     
   5.38950000000000        1.71450000000000        2.21780000000000     
   6.10810000000000        1.71450000000000        2.23170000000000     
   6.82670000000000        1.71450000000000        2.00530000000000     
   7.54530000000000        1.71450000000000        2.06360000000000     
   8.26390000000000        1.71450000000000        2.06360000000000     
   8.98250000000000        1.71450000000000        1.95520000000000     
   9.70110000000000        1.71450000000000        1.99140000000000     
   10.4197000000000        1.71450000000000        1.99140000000000     
   11.1383000000000        1.71450000000000        1.98530000000000     
   11.8569000000000        1.71450000000000        1.96540000000000     
   12.5755000000000        1.71450000000000        1.96680000000000     
   13.2941000000000        1.71450000000000        1.93300000000000     
   14.0127000000000        1.71450000000000        1.93210000000000     
   14.7313000000000        1.71450000000000        1.93120000000000     
   15.4499000000000        1.71450000000000        1.92560000000000     
   16.1685000000000        1.71450000000000        1.92470000000000     
  0.359300000000000        2.85750000000000        2.28910000000000     
   1.07790000000000        2.85750000000000        2.29650000000000     
   1.79650000000000        2.85750000000000        2.47330000000000     
   2.51510000000000        2.85750000000000        2.47330000000000     
   3.23370000000000        2.85750000000000        2.47330000000000     
   3.95230000000000        2.85750000000000        1.97010000000000     
   4.67090000000000        2.85750000000000        1.97010000000000     
   5.38950000000000        2.85750000000000        1.77000000000000     
   6.10810000000000        2.85750000000000        1.77000000000000     
   6.82670000000000        2.85750000000000        2.00530000000000     
   7.54530000000000        2.85750000000000        1.85010000000000     
   8.26390000000000        2.85750000000000        1.85010000000000     
   8.98250000000000        2.85750000000000        1.95520000000000     
   9.70110000000000        2.85750000000000        1.95520000000000     
   10.4197000000000        2.85750000000000        1.93530000000000     
   11.1383000000000        2.85750000000000        1.93530000000000     
   11.8569000000000        2.85750000000000        1.93300000000000     
   12.5755000000000        2.85750000000000        1.93120000000000     
   13.2941000000000        2.85750000000000        1.93020000000000     
   14.0127000000000        2.85750000000000        1.92790000000000     
   14.7313000000000        2.85750000000000        1.92190000000000     
   15.4499000000000        2.85750000000000        1.92140000000000     
   16.1685000000000        2.85750000000000        1.91770000000000     
  0.359300000000000        4.00050000000000        2.32940000000000     
   1.07790000000000        4.00050000000000        2.32980000000000     
   1.79650000000000        4.00050000000000        2.47330000000000     
   2.51510000000000        4.00050000000000        2.47330000000000     
   3.23370000000000        4.00050000000000        2.07790000000000     
   3.95230000000000        4.00050000000000        1.65150000000000     
   4.67090000000000        4.00050000000000        1.65150000000000     
   5.38950000000000        4.00050000000000        1.37420000000000     
   6.10810000000000        4.00050000000000        1.37420000000000     
   6.82670000000000        4.00050000000000        1.63530000000000     
   7.54530000000000        4.00050000000000        1.63530000000000     
   8.26390000000000        4.00050000000000        1.72980000000000     
   8.98250000000000        4.00050000000000        1.87140000000000     
   9.70110000000000        4.00050000000000        1.87140000000000     
   10.4197000000000        4.00050000000000        1.93530000000000     
   11.1383000000000        4.00050000000000        1.93530000000000     
   11.8569000000000        4.00050000000000        1.92610000000000     
   12.5755000000000        4.00050000000000        1.91770000000000     
   13.2941000000000        4.00050000000000        1.91130000000000     
   14.0127000000000        4.00050000000000        1.91030000000000     
   14.7313000000000        4.00050000000000        1.90990000000000     
   15.4499000000000        4.00050000000000        1.90940000000000     
